#    name       date    lon    lat    lev    value 
 fsmc_gb  2016-03-05 -0.625  8.875      0 0.163982 
 fsmc_gb  2016-03-06 -0.625  8.875      0 0.162987 
 fsmc_gb  2016-03-07 -0.625  8.875      0 0.161396 
 fsmc_gb  2016-03-08 -0.625  8.875      0 0.160329 
 fsmc_gb  2016-03-09 -0.625  8.875      0  0.15916 
 fsmc_gb  2016-03-10 -0.625  8.875      0  0.15775 
 fsmc_gb  2016-03-11 -0.625  8.875      0 0.156355 
 fsmc_gb  2016-03-12 -0.625  8.875      0 0.155006 
 fsmc_gb  2016-03-13 -0.625  8.875      0 0.153646 
 fsmc_gb  2016-03-14 -0.625  8.875      0 0.213688 
 fsmc_gb  2016-03-15 -0.625  8.875      0 0.228222 
 fsmc_gb  2016-03-16 -0.625  8.875      0 0.212908 
 fsmc_gb  2016-03-17 -0.625  8.875      0 0.199817 
 fsmc_gb  2016-03-18 -0.625  8.875      0 0.215153 
 fsmc_gb  2016-03-19 -0.625  8.875      0 0.279163 
 fsmc_gb  2016-03-20 -0.625  8.875      0 0.257808 
 fsmc_gb  2016-03-21 -0.625  8.875      0 0.241145 
 fsmc_gb  2016-03-22 -0.625  8.875      0 0.226845 
 fsmc_gb  2016-03-23 -0.625  8.875      0 0.215051 
 fsmc_gb  2016-03-24 -0.625  8.875      0  0.20486 
 fsmc_gb  2016-03-25 -0.625  8.875      0 0.194185 
 fsmc_gb  2016-03-26 -0.625  8.875      0 0.220743 
 fsmc_gb  2016-03-27 -0.625  8.875      0 0.212824 
 fsmc_gb  2016-03-28 -0.625  8.875      0 0.195438 
 fsmc_gb  2016-03-29 -0.625  8.875      0  0.17923 
 fsmc_gb  2016-03-30 -0.625  8.875      0 0.166577 
 fsmc_gb  2016-03-31 -0.625  8.875      0 0.161615 
 fsmc_gb  2016-04-01 -0.625  8.875      0 0.177243 
 fsmc_gb  2016-04-02 -0.625  8.875      0 0.216401 
 fsmc_gb  2016-04-03 -0.625  8.875      0  0.28512 
 fsmc_gb  2016-04-04 -0.625  8.875      0  0.25988 
 fsmc_gb  2016-04-05 -0.625  8.875      0 0.279721 
 fsmc_gb  2016-04-06 -0.625  8.875      0 0.312885 
 fsmc_gb  2016-04-07 -0.625  8.875      0 0.290297 
 fsmc_gb  2016-04-08 -0.625  8.875      0 0.280087 
 fsmc_gb  2016-04-09 -0.625  8.875      0 0.290509 
 fsmc_gb  2016-04-10 -0.625  8.875      0 0.289675 
 fsmc_gb  2016-04-11 -0.625  8.875      0 0.269655 
 fsmc_gb  2016-04-12 -0.625  8.875      0 0.252646 
 fsmc_gb  2016-04-13 -0.625  8.875      0 0.280825 
 fsmc_gb  2016-04-14 -0.625  8.875      0 0.294107 
 fsmc_gb  2016-04-15 -0.625  8.875      0 0.308825 
 fsmc_gb  2016-04-16 -0.625  8.875      0 0.349776 
 fsmc_gb  2016-04-17 -0.625  8.875      0 0.355447 
 fsmc_gb  2016-04-18 -0.625  8.875      0 0.373164 
 fsmc_gb  2016-04-19 -0.625  8.875      0 0.340359 
 fsmc_gb  2016-04-20 -0.625  8.875      0 0.312617 
 fsmc_gb  2016-04-21 -0.625  8.875      0 0.285632 
 fsmc_gb  2016-04-22 -0.625  8.875      0 0.262415 
 fsmc_gb  2016-04-23 -0.625  8.875      0 0.237154 
 fsmc_gb  2016-04-24 -0.625  8.875      0 0.215517 
 fsmc_gb  2016-04-25 -0.625  8.875      0 0.203116 
 fsmc_gb  2016-04-26 -0.625  8.875      0 0.236164 
 fsmc_gb  2016-04-27 -0.625  8.875      0 0.229701 
 fsmc_gb  2016-04-28 -0.625  8.875      0 0.229323 
 fsmc_gb  2016-04-29 -0.625  8.875      0 0.258015 
 fsmc_gb  2016-04-30 -0.625  8.875      0 0.266548 
 fsmc_gb  2016-05-01 -0.625  8.875      0 0.238968 
 fsmc_gb  2016-05-02 -0.625  8.875      0 0.216951 
 fsmc_gb  2016-05-03 -0.625  8.875      0 0.202431 
 fsmc_gb  2016-05-04 -0.625  8.875      0 0.211325 
 fsmc_gb  2016-05-05 -0.625  8.875      0 0.188055 
 fsmc_gb  2016-05-06 -0.625  8.875      0 0.168093 
 fsmc_gb  2016-05-07 -0.625  8.875      0 0.241945 
 fsmc_gb  2016-05-08 -0.625  8.875      0 0.239018 
 fsmc_gb  2016-05-09 -0.625  8.875      0 0.222117 
 fsmc_gb  2016-05-10 -0.625  8.875      0 0.276476 
 fsmc_gb  2016-05-11 -0.625  8.875      0 0.268961 
 fsmc_gb  2016-05-12 -0.625  8.875      0 0.246352 
 fsmc_gb  2016-05-13 -0.625  8.875      0 0.237027 
 fsmc_gb  2016-05-14 -0.625  8.875      0 0.237892 
 fsmc_gb  2016-05-15 -0.625  8.875      0 0.302133 
 fsmc_gb  2016-05-16 -0.625  8.875      0 0.368437 
 fsmc_gb  2016-05-17 -0.625  8.875      0 0.353632 
 fsmc_gb  2016-05-18 -0.625  8.875      0 0.418093 
 fsmc_gb  2016-05-19 -0.625  8.875      0  0.44156 
 fsmc_gb  2016-05-20 -0.625  8.875      0 0.403179 
 fsmc_gb  2016-05-21 -0.625  8.875      0 0.401197 
 fsmc_gb  2016-05-22 -0.625  8.875      0 0.431064 
 fsmc_gb  2016-05-23 -0.625  8.875      0 0.427414 
 fsmc_gb  2016-05-24 -0.625  8.875      0 0.457575 
 fsmc_gb  2016-05-25 -0.625  8.875      0 0.482702 
 fsmc_gb  2016-05-26 -0.625  8.875      0 0.471047 
 fsmc_gb  2016-05-27 -0.625  8.875      0 0.536126 
 fsmc_gb  2016-05-28 -0.625  8.875      0  0.55391 
 fsmc_gb  2016-05-29 -0.625  8.875      0 0.520944 
 fsmc_gb  2016-05-30 -0.625  8.875      0 0.572817 
 fsmc_gb  2016-05-31 -0.625  8.875      0 0.541718 
 fsmc_gb  2016-06-01 -0.625  8.875      0 0.506176 
 fsmc_gb  2016-06-02 -0.625  8.875      0 0.473379 
 fsmc_gb  2016-06-03 -0.625  8.875      0 0.509528 
 fsmc_gb  2016-06-04 -0.625  8.875      0 0.495163 
 fsmc_gb  2016-06-05 -0.625  8.875      0 0.460748 
 fsmc_gb  2016-06-06 -0.625  8.875      0 0.532906 
 fsmc_gb  2016-06-07 -0.625  8.875      0 0.519509 
 fsmc_gb  2016-06-08 -0.625  8.875      0 0.490453 
 fsmc_gb  2016-06-09 -0.625  8.875      0 0.465537 
 fsmc_gb  2016-06-10 -0.625  8.875      0 0.478514 
 fsmc_gb  2016-06-11 -0.625  8.875      0 0.567194 
 fsmc_gb  2016-06-12 -0.625  8.875      0 0.564554 
 fsmc_gb  2016-06-13 -0.625  8.875      0 0.619285 
 fsmc_gb  2016-06-14 -0.625  8.875      0 0.650808 
 fsmc_gb  2016-06-15 -0.625  8.875      0 0.622517 
 fsmc_gb  2016-06-16 -0.625  8.875      0 0.650113 
 fsmc_gb  2016-06-17 -0.625  8.875      0 0.698665 
 fsmc_gb  2016-06-18 -0.625  8.875      0 0.699302 
 fsmc_gb  2016-06-19 -0.625  8.875      0 0.690201 
 fsmc_gb  2016-06-20 -0.625  8.875      0 0.666645 
 fsmc_gb  2016-06-21 -0.625  8.875      0 0.692524 
 fsmc_gb  2016-06-22 -0.625  8.875      0 0.699311 
 fsmc_gb  2016-06-23 -0.625  8.875      0 0.687122 
 fsmc_gb  2016-06-24 -0.625  8.875      0 0.682464 
 fsmc_gb  2016-06-25 -0.625  8.875      0 0.714834 
 fsmc_gb  2016-06-26 -0.625  8.875      0  0.74334 
 fsmc_gb  2016-06-27 -0.625  8.875      0 0.750993 
 fsmc_gb  2016-06-28 -0.625  8.875      0 0.767906 
 fsmc_gb  2016-06-29 -0.625  8.875      0 0.783953 
 fsmc_gb  2016-06-30 -0.625  8.875      0 0.797893 
 fsmc_gb  2016-07-01 -0.625  8.875      0 0.805033 
 fsmc_gb  2016-07-02 -0.625  8.875      0 0.813384 
 fsmc_gb  2016-07-03 -0.625  8.875      0 0.815911 
 fsmc_gb  2016-07-04 -0.625  8.875      0 0.821517 
 fsmc_gb  2016-07-05 -0.625  8.875      0 0.838082 
 fsmc_gb  2016-07-06 -0.625  8.875      0 0.843801 
 fsmc_gb  2016-07-07 -0.625  8.875      0 0.847283 
 fsmc_gb  2016-07-08 -0.625  8.875      0 0.846419 
 fsmc_gb  2016-07-09 -0.625  8.875      0   0.8423 
 fsmc_gb  2016-07-10 -0.625  8.875      0 0.843213 
 fsmc_gb  2016-07-11 -0.625  8.875      0 0.851233 
 fsmc_gb  2016-07-12 -0.625  8.875      0   0.8676 
 fsmc_gb  2016-07-13 -0.625  8.875      0 0.869672 
 fsmc_gb  2016-07-14 -0.625  8.875      0 0.871894 
 fsmc_gb  2016-07-15 -0.625  8.875      0 0.874056 
 fsmc_gb  2016-07-16 -0.625  8.875      0  0.87606 
 fsmc_gb  2016-07-17 -0.625  8.875      0 0.877835 
 fsmc_gb  2016-07-18 -0.625  8.875      0 0.879493 
 fsmc_gb  2016-07-19 -0.625  8.875      0 0.881014 
 fsmc_gb  2016-07-20 -0.625  8.875      0  0.88054 
 fsmc_gb  2016-07-21 -0.625  8.875      0 0.878448 
 fsmc_gb  2016-07-22 -0.625  8.875      0 0.878045 
 fsmc_gb  2016-07-23 -0.625  8.875      0 0.877413 
 fsmc_gb  2016-07-24 -0.625  8.875      0 0.884229 
 fsmc_gb  2016-07-25 -0.625  8.875      0 0.888506 
 fsmc_gb  2016-07-26 -0.625  8.875      0 0.891279 
 fsmc_gb  2016-07-27 -0.625  8.875      0  0.89436 
 fsmc_gb  2016-07-28 -0.625  8.875      0 0.897591 
 fsmc_gb  2016-07-29 -0.625  8.875      0 0.900574 
 fsmc_gb  2016-07-30 -0.625  8.875      0 0.903269 
 fsmc_gb  2016-07-31 -0.625  8.875      0 0.905536 
 fsmc_gb  2016-08-01 -0.625  8.875      0 0.907493 
 fsmc_gb  2016-08-02 -0.625  8.875      0 0.909187 
 fsmc_gb  2016-08-03 -0.625  8.875      0 0.910649 
 fsmc_gb  2016-08-04 -0.625  8.875      0 0.912024 
 fsmc_gb  2016-08-05 -0.625  8.875      0 0.913293 
 fsmc_gb  2016-08-06 -0.625  8.875      0 0.914425 
 fsmc_gb  2016-08-07 -0.625  8.875      0 0.915753 
 fsmc_gb  2016-08-08 -0.625  8.875      0  0.91767 
 fsmc_gb  2016-08-09 -0.625  8.875      0 0.919718 
 fsmc_gb  2016-08-10 -0.625  8.875      0  0.92152 
 fsmc_gb  2016-08-11 -0.625  8.875      0 0.923054 
 fsmc_gb  2016-08-12 -0.625  8.875      0 0.924518 
 fsmc_gb  2016-08-13 -0.625  8.875      0 0.926336 
 fsmc_gb  2016-08-14 -0.625  8.875      0 0.928366 
 fsmc_gb  2016-08-15 -0.625  8.875      0 0.930303 
 fsmc_gb  2016-08-16 -0.625  8.875      0 0.932009 
 fsmc_gb  2016-08-17 -0.625  8.875      0 0.933739 
 fsmc_gb  2016-08-18 -0.625  8.875      0 0.935482 
 fsmc_gb  2016-08-19 -0.625  8.875      0 0.937191 
 fsmc_gb  2016-08-20 -0.625  8.875      0 0.938767 
 fsmc_gb  2016-08-21 -0.625  8.875      0 0.940506 
 fsmc_gb  2016-08-22 -0.625  8.875      0 0.942232 
 fsmc_gb  2016-08-23 -0.625  8.875      0  0.94375 
 fsmc_gb  2016-08-24 -0.625  8.875      0 0.945078 
 fsmc_gb  2016-08-25 -0.625  8.875      0 0.946401 
 fsmc_gb  2016-08-26 -0.625  8.875      0 0.947986 
 fsmc_gb  2016-08-27 -0.625  8.875      0 0.949651 
 fsmc_gb  2016-08-28 -0.625  8.875      0 0.951501 
 fsmc_gb  2016-08-29 -0.625  8.875      0 0.954734 
 fsmc_gb  2016-08-30 -0.625  8.875      0 0.958183 
 fsmc_gb  2016-08-31 -0.625  8.875      0  0.96113 
 fsmc_gb  2016-09-01 -0.625  8.875      0 0.964556 
 fsmc_gb  2016-09-02 -0.625  8.875      0 0.968561 
 fsmc_gb  2016-09-03 -0.625  8.875      0  0.97287 
 fsmc_gb  2016-09-04 -0.625  8.875      0 0.977577 
 fsmc_gb  2016-09-05 -0.625  8.875      0 0.982556 
 fsmc_gb  2016-09-06 -0.625  8.875      0 0.987238 
 fsmc_gb  2016-09-07 -0.625  8.875      0 0.991879 
 fsmc_gb  2016-09-08 -0.625  8.875      0 0.996364 
 fsmc_gb  2016-09-09 -0.625  8.875      0   0.9997 
 fsmc_gb  2016-09-10 -0.625  8.875      0        1 
 fsmc_gb  2016-09-11 -0.625  8.875      0        1 
 fsmc_gb  2016-09-12 -0.625  8.875      0        1 
 fsmc_gb  2016-09-13 -0.625  8.875      0        1 
 fsmc_gb  2016-09-14 -0.625  8.875      0        1 
 fsmc_gb  2016-09-15 -0.625  8.875      0        1 
 fsmc_gb  2016-09-16 -0.625  8.875      0        1 
 fsmc_gb  2016-09-17 -0.625  8.875      0        1 
 fsmc_gb  2016-09-18 -0.625  8.875      0        1 
 fsmc_gb  2016-09-19 -0.625  8.875      0        1 
 fsmc_gb  2016-09-20 -0.625  8.875      0        1 
 fsmc_gb  2016-09-21 -0.625  8.875      0        1 
 fsmc_gb  2016-09-22 -0.625  8.875      0        1 
 fsmc_gb  2016-09-23 -0.625  8.875      0        1 
 fsmc_gb  2016-09-24 -0.625  8.875      0        1 
 fsmc_gb  2016-09-25 -0.625  8.875      0        1 
 fsmc_gb  2016-09-26 -0.625  8.875      0        1 
 fsmc_gb  2016-09-27 -0.625  8.875      0        1 
 fsmc_gb  2016-09-28 -0.625  8.875      0        1 
 fsmc_gb  2016-09-29 -0.625  8.875      0        1 
 fsmc_gb  2016-09-30 -0.625  8.875      0        1 
 fsmc_gb  2016-10-01 -0.625  8.875      0        1 
 fsmc_gb  2016-10-02 -0.625  8.875      0        1 
 fsmc_gb  2016-10-03 -0.625  8.875      0        1 
 fsmc_gb  2016-10-04 -0.625  8.875      0        1 
 fsmc_gb  2016-10-05 -0.625  8.875      0        1 
 fsmc_gb  2016-10-06 -0.625  8.875      0        1 
 fsmc_gb  2016-10-07 -0.625  8.875      0        1 
 fsmc_gb  2016-10-08 -0.625  8.875      0        1 
 fsmc_gb  2016-10-09 -0.625  8.875      0        1 
 fsmc_gb  2016-10-10 -0.625  8.875      0        1 
 fsmc_gb  2016-10-11 -0.625  8.875      0        1 
 fsmc_gb  2016-10-12 -0.625  8.875      0        1 
 fsmc_gb  2016-10-13 -0.625  8.875      0        1 
 fsmc_gb  2016-10-14 -0.625  8.875      0        1 
 fsmc_gb  2016-10-15 -0.625  8.875      0        1 
 fsmc_gb  2016-10-16 -0.625  8.875      0        1 
 fsmc_gb  2016-10-17 -0.625  8.875      0        1 
 fsmc_gb  2016-10-18 -0.625  8.875      0        1 
 fsmc_gb  2016-10-19 -0.625  8.875      0        1 
 fsmc_gb  2016-10-20 -0.625  8.875      0        1 
 fsmc_gb  2016-10-21 -0.625  8.875      0        1 
 fsmc_gb  2016-10-22 -0.625  8.875      0        1 
 fsmc_gb  2016-10-23 -0.625  8.875      0        1 
 fsmc_gb  2016-10-24 -0.625  8.875      0        1 
 fsmc_gb  2016-10-25 -0.625  8.875      0        1 
 fsmc_gb  2016-10-26 -0.625  8.875      0        1 
 fsmc_gb  2016-10-27 -0.625  8.875      0 0.999978 
 fsmc_gb  2016-10-28 -0.625  8.875      0 0.998453 
 fsmc_gb  2016-10-29 -0.625  8.875      0 0.995133 
 fsmc_gb  2016-10-30 -0.625  8.875      0 0.989006 
 fsmc_gb  2016-10-31 -0.625  8.875      0 0.987224 
 fsmc_gb  2016-11-01 -0.625  8.875      0 0.985673 
 fsmc_gb  2016-11-02 -0.625  8.875      0 0.976452 
 fsmc_gb  2016-11-03 -0.625  8.875      0  0.97327 
 fsmc_gb  2016-11-04 -0.625  8.875      0 0.975697 
 fsmc_gb  2016-11-05 -0.625  8.875      0  0.99338 
 fsmc_gb  2016-11-06 -0.625  8.875      0  0.97928 
 fsmc_gb  2016-11-07 -0.625  8.875      0 0.963415 
 fsmc_gb  2016-11-08 -0.625  8.875      0 0.945822 
 fsmc_gb  2016-11-09 -0.625  8.875      0 0.926961 
 fsmc_gb  2016-11-10 -0.625  8.875      0 0.908487 
 fsmc_gb  2016-11-11 -0.625  8.875      0 0.889197 
 fsmc_gb  2016-11-12 -0.625  8.875      0 0.869518 
 fsmc_gb  2016-11-13 -0.625  8.875      0 0.851134 
 fsmc_gb  2016-11-14 -0.625  8.875      0 0.834982 
 fsmc_gb  2016-11-15 -0.625  8.875      0 0.819723 
 fsmc_gb  2016-11-16 -0.625  8.875      0 0.804925 
 fsmc_gb  2016-11-17 -0.625  8.875      0 0.790952 
 fsmc_gb  2016-11-18 -0.625  8.875      0 0.776377 
 fsmc_gb  2016-11-19 -0.625  8.875      0 0.761787 
 fsmc_gb  2016-11-20 -0.625  8.875      0 0.746941 
 fsmc_gb  2016-11-21 -0.625  8.875      0 0.732451 
 fsmc_gb  2016-11-22 -0.625  8.875      0  0.71959 
 fsmc_gb  2016-11-23 -0.625  8.875      0 0.706171 
 fsmc_gb  2016-11-24 -0.625  8.875      0 0.692311 
 fsmc_gb  2016-11-25 -0.625  8.875      0 0.678953 
 fsmc_gb  2016-11-26 -0.625  8.875      0 0.664752 
 fsmc_gb  2016-11-27 -0.625  8.875      0 0.654499 
 fsmc_gb  2016-11-28 -0.625  8.875      0 0.645549 
 fsmc_gb  2016-11-29 -0.625  8.875      0 0.633207 
 fsmc_gb  2016-11-30 -0.625  8.875      0 0.620757 
 fsmc_gb  2016-12-01 -0.625  8.875      0 0.611883 
 fsmc_gb  2016-12-02 -0.625  8.875      0 0.601779 
 fsmc_gb  2016-12-03 -0.625  8.875      0 0.587296 
 fsmc_gb  2016-12-04 -0.625  8.875      0 0.572916 
 fsmc_gb  2016-12-05 -0.625  8.875      0 0.560133 
 fsmc_gb  2016-12-06 -0.625  8.875      0 0.549788 
 fsmc_gb  2016-12-07 -0.625  8.875      0 0.542116 
 fsmc_gb  2016-12-08 -0.625  8.875      0 0.534828 
 fsmc_gb  2016-12-09 -0.625  8.875      0   0.5277 
 fsmc_gb  2016-12-10 -0.625  8.875      0 0.519949 
 fsmc_gb  2016-12-11 -0.625  8.875      0 0.511576 
 fsmc_gb  2016-12-12 -0.625  8.875      0 0.503952 
 fsmc_gb  2016-12-13 -0.625  8.875      0 0.497286 
 fsmc_gb  2016-12-14 -0.625  8.875      0 0.491637 
 fsmc_gb  2016-12-15 -0.625  8.875      0 0.485985 
 fsmc_gb  2016-12-16 -0.625  8.875      0 0.479662 
 fsmc_gb  2016-12-17 -0.625  8.875      0 0.473456 
 fsmc_gb  2016-12-18 -0.625  8.875      0 0.467127 
 fsmc_gb  2016-12-19 -0.625  8.875      0 0.461871 
 fsmc_gb  2016-12-20 -0.625  8.875      0 0.457382 
 fsmc_gb  2016-12-21 -0.625  8.875      0 0.451826 
 fsmc_gb  2016-12-22 -0.625  8.875      0 0.445882 
 fsmc_gb  2016-12-23 -0.625  8.875      0 0.439563 
 fsmc_gb  2016-12-24 -0.625  8.875      0 0.432541 
 fsmc_gb  2016-12-25 -0.625  8.875      0  0.42606 
 fsmc_gb  2016-12-26 -0.625  8.875      0 0.419317 
 fsmc_gb  2016-12-27 -0.625  8.875      0  0.41261 
 fsmc_gb  2016-12-28 -0.625  8.875      0 0.406341 
 fsmc_gb  2016-12-29 -0.625  8.875      0 0.400057 
 fsmc_gb  2016-12-30 -0.625  8.875      0 0.393704 
 fsmc_gb  2016-12-31 -0.625  8.875      0 0.387244 
 fsmc_gb  2017-01-01 -0.625  8.875      0 0.380887 
 fsmc_gb  2017-01-02 -0.625  8.875      0 0.374604 
 fsmc_gb  2017-01-03 -0.625  8.875      0  0.36849 
 fsmc_gb  2017-01-04 -0.625  8.875      0 0.362634 
 fsmc_gb  2017-01-05 -0.625  8.875      0 0.356987 
 fsmc_gb  2017-01-06 -0.625  8.875      0 0.351461 
 fsmc_gb  2017-01-07 -0.625  8.875      0 0.346089 
 fsmc_gb  2017-01-08 -0.625  8.875      0 0.341144 
 fsmc_gb  2017-01-09 -0.625  8.875      0 0.336584 
 fsmc_gb  2017-01-10 -0.625  8.875      0  0.33184 
 fsmc_gb  2017-01-11 -0.625  8.875      0 0.326916 
 fsmc_gb  2017-01-12 -0.625  8.875      0 0.322422 
 fsmc_gb  2017-01-13 -0.625  8.875      0 0.317833 
 fsmc_gb  2017-01-14 -0.625  8.875      0 0.312951 
 fsmc_gb  2017-01-15 -0.625  8.875      0 0.308255 
 fsmc_gb  2017-01-16 -0.625  8.875      0 0.303819 
 fsmc_gb  2017-01-17 -0.625  8.875      0 0.299611 
 fsmc_gb  2017-01-18 -0.625  8.875      0 0.295144 
 fsmc_gb  2017-01-19 -0.625  8.875      0 0.290849 
 fsmc_gb  2017-01-20 -0.625  8.875      0 0.287215 
 fsmc_gb  2017-01-21 -0.625  8.875      0 0.283761 
 fsmc_gb  2017-01-22 -0.625  8.875      0 0.280678 
 fsmc_gb  2017-01-23 -0.625  8.875      0 0.277714 
 fsmc_gb  2017-01-24 -0.625  8.875      0  0.27442 
 fsmc_gb  2017-01-25 -0.625  8.875      0 0.270899 
 fsmc_gb  2017-01-26 -0.625  8.875      0 0.267435 
 fsmc_gb  2017-01-27 -0.625  8.875      0 0.264051 
 fsmc_gb  2017-01-28 -0.625  8.875      0 0.260834 
 fsmc_gb  2017-01-29 -0.625  8.875      0 0.258022 
 fsmc_gb  2017-01-30 -0.625  8.875      0 0.255555 
 fsmc_gb  2017-01-31 -0.625  8.875      0 0.252795 
 fsmc_gb  2017-02-01 -0.625  8.875      0 0.250483 
 fsmc_gb  2017-02-02 -0.625  8.875      0 0.248083 
 fsmc_gb  2017-02-03 -0.625  8.875      0 0.245582 
 fsmc_gb  2017-02-04 -0.625  8.875      0 0.243099 
 fsmc_gb  2017-02-05 -0.625  8.875      0 0.240475 
 fsmc_gb  2017-02-06 -0.625  8.875      0 0.237941 
 fsmc_gb  2017-02-07 -0.625  8.875      0 0.235465 
 fsmc_gb  2017-02-08 -0.625  8.875      0 0.232724 
 fsmc_gb  2017-02-09 -0.625  8.875      0 0.230361 
 fsmc_gb  2017-02-10 -0.625  8.875      0 0.228462 
 fsmc_gb  2017-02-11 -0.625  8.875      0 0.226749 
 fsmc_gb  2017-02-12 -0.625  8.875      0 0.224881 
 fsmc_gb  2017-02-13 -0.625  8.875      0 0.222656 
 fsmc_gb  2017-02-14 -0.625  8.875      0 0.220085 
 fsmc_gb  2017-02-15 -0.625  8.875      0 0.217883 
 fsmc_gb  2017-02-16 -0.625  8.875      0  0.21677 
 fsmc_gb  2017-02-17 -0.625  8.875      0   0.2152 
 fsmc_gb  2017-02-18 -0.625  8.875      0 0.213156 
 fsmc_gb  2017-02-19 -0.625  8.875      0 0.211156 
 fsmc_gb  2017-02-20 -0.625  8.875      0 0.209156 
 fsmc_gb  2017-02-21 -0.625  8.875      0 0.207819 
 fsmc_gb  2017-02-22 -0.625  8.875      0 0.206958 
 fsmc_gb  2017-02-23 -0.625  8.875      0    0.206 
 fsmc_gb  2017-02-24 -0.625  8.875      0 0.204542 
 fsmc_gb  2017-02-25 -0.625  8.875      0 0.202706 
 fsmc_gb  2017-02-26 -0.625  8.875      0 0.200877 
 fsmc_gb  2017-02-27 -0.625  8.875      0 0.199081 
 fsmc_gb  2017-02-28 -0.625  8.875      0 0.197196 
 fsmc_gb  2017-03-01 -0.625  8.875      0 0.195259 
 fsmc_gb  2017-03-02 -0.625  8.875      0  0.19334 
 fsmc_gb  2017-03-03 -0.625  8.875      0 0.191616 
 fsmc_gb  2017-03-04 -0.625  8.875      0 0.190339 
 fsmc_gb  2017-03-05 -0.625  8.875      0  0.18909 
 fsmc_gb  2017-03-06 -0.625  8.875      0 0.187461 
 fsmc_gb  2017-03-07 -0.625  8.875      0  0.18586 
 fsmc_gb  2017-03-08 -0.625  8.875      0 0.184534 
 fsmc_gb  2017-03-09 -0.625  8.875      0 0.183418 
 fsmc_gb  2017-03-10 -0.625  8.875      0 0.182218 
 fsmc_gb  2017-03-11 -0.625  8.875      0 0.180871 
 fsmc_gb  2017-03-12 -0.625  8.875      0 0.179417 
 fsmc_gb  2017-03-13 -0.625  8.875      0 0.177862 
 fsmc_gb  2017-03-14 -0.625  8.875      0 0.176365 
 fsmc_gb  2017-03-15 -0.625  8.875      0 0.174983 
 fsmc_gb  2017-03-16 -0.625  8.875      0 0.173514 
 fsmc_gb  2017-03-17 -0.625  8.875      0 0.172189 
 fsmc_gb  2017-03-18 -0.625  8.875      0 0.170894 
 fsmc_gb  2017-03-19 -0.625  8.875      0 0.169628 
 fsmc_gb  2017-03-20 -0.625  8.875      0  0.16841 
 fsmc_gb  2017-03-21 -0.625  8.875      0 0.167224 
 fsmc_gb  2017-03-22 -0.625  8.875      0 0.166161 
 fsmc_gb  2017-03-23 -0.625  8.875      0 0.165112 
 fsmc_gb  2017-03-24 -0.625  8.875      0 0.163787 
 fsmc_gb  2017-03-25 -0.625  8.875      0 0.162442 
 fsmc_gb  2017-03-26 -0.625  8.875      0 0.161201 
 fsmc_gb  2017-03-27 -0.625  8.875      0 0.159934 
 fsmc_gb  2017-03-28 -0.625  8.875      0 0.160319 
 fsmc_gb  2017-03-29 -0.625  8.875      0 0.157841 
 fsmc_gb  2017-03-30 -0.625  8.875      0 0.156895 
 fsmc_gb  2017-03-31 -0.625  8.875      0 0.155716 
 fsmc_gb  2017-04-01 -0.625  8.875      0 0.154514 
 fsmc_gb  2017-04-02 -0.625  8.875      0 0.153346 
 fsmc_gb  2017-04-03 -0.625  8.875      0 0.155616 
 fsmc_gb  2017-04-04 -0.625  8.875      0 0.190963 
 fsmc_gb  2017-04-05 -0.625  8.875      0 0.179865 
 fsmc_gb  2017-04-06 -0.625  8.875      0 0.167293 
 fsmc_gb  2017-04-07 -0.625  8.875      0 0.184155 
 fsmc_gb  2017-04-08 -0.625  8.875      0 0.183407 
 fsmc_gb  2017-04-09 -0.625  8.875      0 0.167884 
 fsmc_gb  2017-04-10 -0.625  8.875      0 0.161622 
 fsmc_gb  2017-04-11 -0.625  8.875      0 0.152917 
 fsmc_gb  2017-04-12 -0.625  8.875      0  0.14689 
 fsmc_gb  2017-04-13 -0.625  8.875      0 0.145315 
 fsmc_gb  2017-04-14 -0.625  8.875      0  0.14397 
 fsmc_gb  2017-04-15 -0.625  8.875      0 0.142628 
 fsmc_gb  2017-04-16 -0.625  8.875      0 0.153536 
 fsmc_gb  2017-04-17 -0.625  8.875      0 0.197464 
 fsmc_gb  2017-04-18 -0.625  8.875      0 0.176881 
 fsmc_gb  2017-04-19 -0.625  8.875      0 0.160866 
 fsmc_gb  2017-04-20 -0.625  8.875      0 0.150689 
 fsmc_gb  2017-04-21 -0.625  8.875      0 0.199984 
 fsmc_gb  2017-04-22 -0.625  8.875      0 0.251972 
 fsmc_gb  2017-04-23 -0.625  8.875      0 0.234404 
 fsmc_gb  2017-04-24 -0.625  8.875      0 0.264037 
 fsmc_gb  2017-04-25 -0.625  8.875      0 0.262088 
 fsmc_gb  2017-04-26 -0.625  8.875      0  0.27436 
 fsmc_gb  2017-04-27 -0.625  8.875      0   0.3474 
 fsmc_gb  2017-04-28 -0.625  8.875      0 0.377383 
 fsmc_gb  2017-04-29 -0.625  8.875      0 0.366428 
 fsmc_gb  2017-04-30 -0.625  8.875      0  0.33648 
 fsmc_gb  2017-05-01 -0.625  8.875      0 0.311839 
 fsmc_gb  2017-05-02 -0.625  8.875      0 0.311358 
 fsmc_gb  2017-05-03 -0.625  8.875      0 0.332264 
 fsmc_gb  2017-05-04 -0.625  8.875      0 0.313325 
 fsmc_gb  2017-05-05 -0.625  8.875      0 0.336281 
 fsmc_gb  2017-05-06 -0.625  8.875      0 0.321208 
